
98	39	45.5678	129.392	1397.08	61.2001
98	39	45.5678	124.664	1425.45	62.1108
98	39	45.5678	119.828	1447.97	62.4955
98	39	45.5678	114.935	1469.06	61.8394
98	39	45.5678	117.262	1469.5	61.3378
98	39	45.5678	113.819	1460.8	61.122
98	39	45.5678	113.511	1460.11	60.7215
98	39	45.5678	113.488	1462.19	59.9626
98	39	45.5678	113.813	1466.3	59.1432
98	39	45.5678	111.117	1482.08	58.8633
98	39	45.5678	109.281	1501.34	58.6856
98	39	45.5678	106.964	1519.37	59.6129
98	39	45.5678	107.52	1532.34	59.4356
98	39	45.5678	105.947	1535.24	59.643
98	39	45.5678	105.141	1534.6	59.5354
98	39	45.5678	107.666	1535.2	59.5595
98	39	45.5678	106.667	1539.01	59.8029
98	39	45.5678	112.284	1538.01	59.1372
98	39	45.5678	106.636	1559.56	58.5257
98	39	45.5678	98.571	1609.05	57.1479
98	39	45.5678	96.5696	1641.97	55.7916
98	39	45.5678	95.2199	1652.51	52.8838
98	39	45.5678	97.1755	1641.08	51.665
98	39	45.5678	102.761	1623.06	51.6176
98	39	45.5678	108.969	1618.73	51.5629
98	39	45.5678	108.916	1618.28	52.9682
98	39	45.5678	111.082	1618.3	52.9275
98	39	45.5678	107.569	1626.64	52.8233
98	39	45.5678	111.19	1629.52	51.8724
98	39	45.5678	117.374	1640.29	53.9212
98	39	45.5678	120.781	1648.01	50.2139
98	39	45.5678	117.287	1656.01	47.9512
98	39	45.5678	117.84	1661.31	46.4145
98	39	45.5678	117.773	1663.65	47.0266
98	39	45.5678	115.316	1670.88	48.4161
98	39	45.5678	117.896	1678.38	48.3801
98	39	45.5678	86.6016	1263.25	-126.321
98	39	45.5678	117.004	1678.84	48.5005
98	39	45.5678	116.72	1680.35	48.4928
98	39	45.5678	115.888	1708.56	47.9261
98	39	45.5678	111.727	1757.49	45.8299
98	39	45.5678	109.849	1797.06	42.3638
98	39	45.5678	105.989	1811.99	42.151
98	39	45.5678	106.498	1807.8	42.743
98	39	45.5678	104.265	1790.6	44.8406
98	39	45.5678	105.658	1752.83	46.5685
98	39	45.5678	108.538	1704.08	51.0483
98	39	45.5678	117.434	1640.5	52.2259
98	39	45.5678	121.199	1568.06	50.7891
98	39	45.5678	126.622	1511.79	51.8402
98	39	45.5678	131.319	1474.04	55.5002
98	39	45.5678	129.071	1455.89	49.1675
98	39	45.5678	118.366	1418.35	47.5847
98	39	45.5678	115.487	1373.06	49.1557
98	39	45.5678	111.205	1346.48	53.3925
98	39	45.5678	110.514	1324.11	58.2344
98	39	45.5678	121	1311.27	61.81
98	39	45.5678	119.618	1288.96	69.0574
98	39	45.5678	123.652	1235.83	73.2323
98	39	45.5678	92.4042	1153.85	71.4056
98	39	45.5678	103.823	1057.26	65.5452
98	39	45.5678	111.603	1005.51	62.7931
98	39	45.5678	115.19	981.899	65.4307
98	39	45.5678	115.637	968.318	66.3719
98	39	45.5678	116.18	961.595	66.2713
98	39	45.5678	116.697	960.571	66.0495
98	39	45.5678	111.302	956.026	67.3052
98	39	45.5678	23.3495	475.826	-117.568
98	39	45.5678	24.8765	478.736	-116.99
98	39	45.5678	162.291	715.118	-129.331
98	39	45.5678	25.3203	479.351	-116.418
98	39	45.5678	76.2193	474.274	-174.676
98	39	45.5678	51.2952	716.006	150.934
98	39	45.5678	24.9564	479.609	-116.144
98	39	45.5678	25.9013	479.741	-116.606
98	39	45.5678	25.8411	479.751	-116.838
98	39	45.5678	150.169	717.984	39.3133
98	39	45.5678	134.54	950.497	62.2498
98	39	45.5678	136	950.463	60.8002
98	39	45.5678	133.693	954.134	61.6061
98	39	45.5678	115.064	955.441	63.4808
98	39	45.5678	120.178	954.412	63.9141
98	39	45.5678	117.904	955.381	64.1892
98	39	45.5678	117.947	957.315	61.9134
98	39	45.5678	117.916	957.128	62.8694
98	39	45.5678	118.897	957.812	63.4175
98	39	45.5678	124.689	955.83	64.1274
98	39	45.5678	115.553	955.015	63.9732
98	39	45.5678	117.207	952.884	64.5019
98	39	45.5678	116.184	949.571	63.2957
98	39	45.5678	142.537	715.122	38.616
98	39	45.5678	111.407	947.917	63.3841
98	39	45.5678	111.947	948.926	63.8068
98	39	45.5678	114.09	950.333	64.5055
98	39	45.5678	111.848	947.661	64.2544
98	39	45.5678	108.355	949.529	63.7456
98	39	45.5678	107.541	948.525	62.419
98	39	45.5678	105.232	948.422	62.8587
98	39	45.5678	106.033	948.312	62.3989
98	39	45.5678	105.114	948.258	62.6687
98	39	45.5678	104.625	948.348	62.9029
98	39	45.5678	104.587	948.357	62.9077
98	39	45.5678	104.362	948.249	62.929
98	39	45.5678	104.42	948.106	62.8674
98	39	45.5678	104.345	948.096	62.856
98	39	45.5678	104.344	948.114	62.8847
98	39	45.5678	104.405	948.073	62.8428
98	39	45.5678	104.467	948.07	62.8411
98	39	45.5678	104.382	948.067	62.8476
98	39	45.5678	104.246	948.082	62.9082
98	39	45.5678	104.328	948.047	62.8801
98	39	45.5678	104.323	948.064	62.8832
98	39	45.5678	104.226	948.052	62.9054
98	39	45.5678	104.111	947.913	62.9074
98	39	45.5678	104.326	948.04	62.8685
98	39	45.5678	104.303	948.054	62.8844
98	39	45.5678	104.499	948.041	62.8518
98	39	45.5678	104.254	947.999	62.8648
98	39	45.5678	104.211	948.033	62.901
98	39	45.5678	104.9	947.979	62.74
98	39	45.5678	104.172	947.997	62.8972
98	39	45.5678	104.423	948.002	62.8271
98	39	45.5678	104.2	948.019	62.8911
98	39	45.5678	104.372	948.032	62.8617
98	39	45.5678	104.232	948.031	62.9104
98	39	45.5678	104.179	948.025	62.907
98	39	45.5678	104.226	947.996	62.9017
98	39	45.5678	104.234	948.028	62.8903
98	39	45.5678	104.225	948.032	62.9241
98	39	45.5678	104.149	947.995	62.8994
98	39	45.5678	104.148	947.995	62.9127
98	39	45.5678	104.293	948.028	62.9035
98	39	45.5678	104.309	948.013	62.8856
98	39	45.5678	104.942	948.092	62.7337
98	39	45.5678	104.255	947.988	62.9099
98	39	45.5678	104.185	947.985	62.9102
98	39	45.5678	104.373	947.993	62.8575
98	39	45.5678	104.295	948.009	62.8836
98	39	45.5678	104.2	947.995	62.9087
98	39	45.5678	104.173	947.977	62.8971
98	39	45.5678	104.216	947.967	62.8937
98	39	45.5678	104.208	947.989	62.9367
98	39	45.5678	104.256	947.997	62.9031
98	39	45.5678	104.271	947.981	62.9034
98	39	45.5678	104.941	948.109	62.7431
98	39	45.5678	104.348	948.006	62.8974
98	39	45.5678	104.188	947.978	62.9016
98	39	45.5678	104.193	947.979	62.9383
98	39	45.5678	104.392	948.003	62.8659
98	39	45.5678	104.29	948.006	62.9023
98	39	45.5678	104.737	948.267	62.9178
98	39	45.5678	104.945	948.085	62.725
98	39	45.5678	104.132	947.984	62.9212
98	39	45.5678	104.181	947.958	62.9247
98	39	45.5678	104.188	947.978	62.9016
98	39	45.5678	104.112	947.964	62.9213
98	39	45.5678	104.284	947.977	62.9013
98	39	45.5678	104.222	947.981	62.9028
98	39	45.5678	104.09	947.993	62.9332
98	39	45.5678	104.924	948.06	62.7384
98	39	45.5678	104.333	947.996	62.8989
98	39	45.5678	103.929	947.96	62.9695
98	39	45.5678	104.152	948.003	62.9593
98	39	45.5678	104.117	948.01	62.9354
98	39	45.5678	104.8	948.082	62.7597
98	39	45.5678	104.159	947.95	62.9353
98	39	45.5678	104.081	947.999	62.9804
98	39	45.5678	104.361	948.076	62.9043
98	39	45.5678	103.98	947.969	62.9595
98	39	45.5678	104.045	948.006	62.9565
98	39	45.5678	103.965	947.951	62.9568
98	39	45.5678	103.962	947.964	62.9663
98	39	45.5678	104.096	947.986	62.9279
98	39	45.5678	104.212	947.985	62.944
98	39	45.5678	104.126	947.965	62.9217
98	39	45.5678	104.131	947.998	62.9489
98	39	45.5678	103.966	947.977	62.9581
98	39	45.5678	103.952	947.955	62.9589
98	39	45.5678	104.029	947.977	62.9429
98	39	45.5678	104.403	948.086	62.8917
98	39	45.5678	103.986	947.972	62.9471
98	39	45.5678	103.931	947.956	62.9722
98	39	45.5678	104.006	947.943	62.9448
98	39	45.5678	104.24	947.966	62.8922
98	39	45.5678	104.022	947.96	62.9476
98	39	45.5678	104.195	947.978	62.9155
98	39	45.5678	104.175	947.95	62.9395
98	39	45.5678	105.062	948.043	62.7072
98	39	45.5678	104.155	947.963	62.9211
98	39	45.5678	104.107	947.957	62.9409
98	39	45.5678	104.07	947.964	62.9351
98	39	45.5678	104.13	947.961	62.9222
98	39	45.5678	104.082	947.978	62.945
98	39	45.5678	104.894	948.073	62.7429
98	39	45.5678	104.11	947.948	62.9553
98	39	45.5678	104.151	947.971	62.9166
98	39	45.5678	103.999	947.96	62.9561
98	39	45.5678	104.021	947.952	62.9434
98	39	45.5678	104.018	947.947	62.9516
98	39	45.5678	103.979	947.964	62.9438
98	39	45.5678	104.133	947.982	62.9171
98	39	45.5678	104.029	947.943	62.9363
98	39	45.5678	104.249	947.955	62.9501
98	39	45.5678	104.51	948.054	62.8814
98	39	45.5678	104.901	948.06	62.7472
98	39	45.5678	104.24	947.949	62.908
98	39	45.5678	104.249	947.955	62.9501
98	39	45.5678	104.007	947.938	62.9436
98	39	45.5678	104.03	947.919	62.9366
98	39	45.5678	104.86	948.064	62.7439
98	39	45.5678	104.073	947.964	62.9463
98	39	45.5678	103.995	947.951	62.9622
98	39	45.5678	104.03	947.919	62.9366
98	39	45.5678	104.197	947.952	62.9043
98	39	45.5678	104.041	947.947	62.943
98	39	45.5678	104.945	948.06	62.7366
98	39	45.5678	104.118	947.951	62.923
98	39	45.5678	104.589	948.218	62.9483
98	39	45.5678	104.802	948.058	62.7421
98	39	45.5678	104.111	947.933	62.9331
98	39	45.5678	103.984	947.938	62.9522
98	39	45.5678	104.04	947.951	62.9442
98	39	45.5678	104.149	947.925	62.9293
98	39	45.5678	104.118	947.951	62.923
98	39	45.5678	104.64	948.242	62.9615
98	39	45.5678	103.985	947.932	62.9599
98	39	45.5678	104.002	947.932	62.9373
98	39	45.5678	104.108	947.915	62.9127
98	39	45.5678	104.077	947.924	62.9338
98	39	45.5678	104.989	948.056	62.7317
98	39	45.5678	103.989	947.928	62.9485
98	39	45.5678	104.856	948.072	62.7516
98	39	45.5678	104.016	947.938	62.9615
98	39	45.5678	104.115	947.916	62.93
98	39	45.5678	104.069	947.942	62.945
98	39	45.5678	104.856	948.072	62.7516
98	39	45.5678	104.042	947.946	62.9464
98	39	45.5678	104.022	947.937	62.9478
98	39	45.5678	104.905	948.05	62.7435
98	39	45.5678	104.361	948.036	62.8983
98	39	45.5678	103.975	947.916	62.9531
98	39	45.5678	103.98	947.942	62.9636
98	39	45.5678	104.101	947.923	62.9156
98	39	45.5678	104.085	947.938	62.9519
98	39	45.5678	104.105	947.958	62.947
98	39	45.5678	104.809	948.045	62.7464
98	39	45.5678	104.021	947.987	62.95
98	39	45.5678	104.01	947.951	62.9664
98	39	45.5678	104.674	948.215	62.9411
98	39	45.5678	104.867	948.051	62.7482
98	39	45.5678	104.019	947.941	62.9593
98	39	45.5678	104.091	947.968	62.9511
98	39	45.5678	103.983	947.933	62.9365
98	39	45.5678	103.992	947.96	62.9697
98	39	45.5678	104.082	947.937	62.9201
98	39	45.5678	104.101	947.923	62.9156
98	39	45.5678	103.923	947.936	62.9613
98	39	45.5678	103.979	947.947	62.9744
98	39	45.5678	104.305	948.053	62.9091
98	39	45.5678	104.644	948.233	62.9578
98	39	45.5678	104.042	947.944	62.9376
98	39	45.5678	104.119	947.915	62.9252
98	39	45.5678	104.858	948.081	62.7533
98	39	45.5678	104.843	948.054	62.7455
98	39	45.5678	103.984	947.938	62.9522
98	39	45.5678	104.197	947.928	62.9169
98	39	45.5678	104.069	947.942	62.945
98	39	45.5678	104.064	947.928	62.9359
98	39	45.5678	103.985	947.932	62.9599
98	39	45.5678	103.896	947.954	62.9718
98	39	45.5678	103.915	947.945	62.9684
98	39	45.5678	103.995	947.951	62.9622
98	39	45.5678	104.074	947.925	62.9419
98	39	45.5678	104.286	948.138	63.0189
98	39	45.5678	104.032	947.944	62.9283
98	39	45.5678	104.729	948.229	62.9506
98	39	45.5678	105.015	948.02	62.7213
98	39	45.5678	103.846	947.912	62.9827
98	39	45.5678	104.569	948.193	62.935
98	39	45.5678	104.123	947.929	62.9493
98	39	45.5678	104.769	948.22	62.9383
98	39	45.5678	103.977	947.95	62.9712
98	39	45.5678	104.063	947.946	62.9646
98	39	45.5678	104.684	948.236	62.9537
98	39	45.5678	103.979	947.932	62.9459
98	39	45.5678	104.119	947.947	62.9512
98	39	45.5678	104.119	947.947	62.9512
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	103.945	947.923	62.9465
98	39	45.5678	104.126	947.925	62.9379
98	39	45.5678	104.126	947.925	62.9379
98	39	45.5678	104.926	948.051	62.7417
98	39	45.5678	104.036	947.938	62.9482
98	39	45.5678	104.108	947.934	62.9413
98	39	45.5678	104.735	948.211	62.9393
98	39	45.5678	103.977	947.95	62.9712
98	39	45.5678	104.003	947.923	62.9566
98	39	45.5678	103.949	947.918	62.9833
98	39	45.5678	104.087	947.92	62.9266
98	39	45.5678	104.465	948.024	62.8879
98	39	45.5678	103.931	947.904	62.9707
98	39	45.5678	104.021	947.928	62.9497
98	39	45.5678	104.422	948.041	62.8877
98	39	45.5678	103.9	947.936	62.9698
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	104.022	947.937	62.9478
98	39	45.5678	104.137	947.938	62.9478
98	39	45.5678	104.291	948.11	62.9878
98	39	45.5678	104.023	947.942	62.9533
98	39	45.5678	105.087	948.016	62.698
98	39	45.5678	104.072	947.91	62.928
98	39	45.5678	104.074	947.928	62.9486
98	39	45.5678	104.042	947.924	62.9726
98	39	45.5678	104.106	947.919	62.9274
98	39	45.5678	104.011	947.905	62.9522
98	39	45.5678	104.954	948.024	62.7233
98	39	45.5678	104.954	948.024	62.7233
98	39	45.5678	104.547	948.208	62.9564
98	39	45.5678	104.016	947.91	62.9415
98	39	45.5678	104.046	947.929	62.9385
98	39	45.5678	104.126	947.925	62.9379
98	39	45.5678	104.096	947.947	62.9598
98	39	45.5678	104.857	948.067	62.7394
98	39	45.5678	103.946	947.914	62.9692
98	39	45.5678	104.042	947.933	62.9499
98	39	45.5678	103.957	947.927	62.9792
98	39	45.5678	104.317	948.031	62.8966
98	39	45.5678	104.001	947.933	62.9845
98	39	45.5678	104.417	948.05	62.9112
98	39	45.5678	104.016	947.935	62.9761
98	39	45.5678	104.001	947.942	62.9619
98	39	45.5678	103.986	947.912	62.9597
98	39	45.5678	104.247	948.123	63.0111
98	39	45.5678	103.987	947.914	62.9346
98	39	45.5678	104.994	948.045	62.7186
98	39	45.5678	104.96	948.06	62.7407
98	39	45.5678	104.111	947.915	62.9394
98	39	45.5678	104.151	947.934	62.9456
98	39	45.5678	104.672	948.216	62.962
98	39	45.5678	103.983	947.934	62.991
98	39	45.5678	104.089	947.92	62.95
98	39	45.5678	104.684	948.236	62.9537
98	39	45.5678	104.96	948.06	62.7407
98	39	45.5678	103.805	947.921	62.9945
98	39	45.5678	103.996	947.895	62.9537
98	39	45.5678	104.875	948.063	62.748
98	39	45.5678	103.912	947.905	62.9698
98	39	45.5678	104.592	948.214	62.966
98	39	45.5678	104.093	947.916	62.9385
98	39	45.5678	104.814	948.067	62.75
98	39	45.5678	103.839	947.93	62.9939
98	39	45.5678	103.939	947.886	62.9594
98	39	45.5678	104.913	948.033	62.7357
98	39	45.5678	103.805	947.921	62.9945
98	39	45.5678	103.986	947.932	62.9633
98	39	45.5678	104.017	947.901	62.9642
98	39	45.5678	103.953	947.914	62.9867
98	39	45.5678	103.959	947.91	62.9671
98	39	45.5678	103.938	947.922	62.9853
98	39	45.5678	104.048	947.929	62.9619
98	39	45.5678	103.977	947.896	62.9528
98	39	45.5678	104.463	948.036	62.9087
98	39	45.5678	104.041	947.917	62.9181
98	39	45.5678	103.953	947.914	62.9867
98	39	45.5678	104.354	948.035	62.9135
98	39	45.5678	105.009	948.038	62.7327
98	39	45.5678	104.96	948.06	62.7407
98	39	45.5678	104.052	947.919	62.9799
98	39	45.5678	103.805	947.921	62.9945
98	39	45.5678	103.897	947.913	62.9684
98	39	45.5678	103.972	947.931	62.9846
98	39	45.5678	103.931	947.922	62.9678
98	39	45.5678	104.065	947.928	62.9393
98	39	45.5678	104.563	948.207	62.9629
98	39	45.5678	104.729	948.229	62.9506
98	39	45.5678	104.27	948.093	63.0273
98	39	45.5678	104.078	947.915	62.9599
98	39	45.5678	104.32	948.026	62.9143
98	39	45.5678	104.111	947.915	62.9394
98	39	45.5678	103.998	947.901	62.9633
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	103.986	947.932	62.9633
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	104.485	948.019	62.8899
98	39	45.5678	104.57	948.208	62.9511
98	39	45.5678	104.19	948.074	63.0234
98	39	45.5678	104.538	948.22	62.9762
98	39	45.5678	104.899	948.063	62.7427
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	104.126	947.925	62.9379
98	39	45.5678	103.968	947.9	62.9634
98	39	45.5678	104.033	947.937	62.9605
98	39	45.5678	104.947	948.041	62.7347
98	39	45.5678	104.687	948.22	62.9633
98	39	45.5678	103.962	947.886	62.9543
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	104.031	947.919	62.94
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	104.017	947.901	62.9642
98	39	45.5678	103.932	947.909	62.9762
98	39	45.5678	103.964	947.923	62.9945
98	39	45.5678	104.048	947.929	62.9619
98	39	45.5678	104.027	947.923	62.9514
98	39	45.5678	104.396	948.045	62.9009
98	39	45.5678	103.932	947.909	62.9762
98	39	45.5678	104	947.919	62.9839
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	103.977	947.896	62.9528
98	39	45.5678	103.987	947.914	62.9346
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	104.458	948.041	62.8992
98	39	45.5678	103.998	947.901	62.9633
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	103.955	947.904	62.9656
98	39	45.5678	103.998	947.901	62.9633
98	39	45.5678	103.955	947.904	62.9656
98	39	45.5678	104.57	948.19	62.9516
98	39	45.5678	103.891	947.918	62.988
98	39	45.5678	104.039	947.893	62.9514
98	39	45.5678	103.994	947.905	62.9748
98	39	45.5678	103.994	947.905	62.9748
98	39	45.5678	103.977	947.896	62.9528
98	39	45.5678	104.017	947.901	62.9642
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	103.97	947.914	62.9641
98	39	45.5678	104.601	948.221	62.9632
98	39	45.5678	104.463	948.036	62.9087
98	39	45.5678	104.402	948.04	62.9104
98	39	45.5678	104.017	947.918	62.9613
98	39	45.5678	103.925	947.926	62.9874
98	39	45.5678	103.925	947.926	62.9874
98	39	45.5678	104.078	947.924	62.9372
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	104.429	948.028	62.9096
98	39	45.5678	104.031	947.91	62.9627
98	39	45.5678	104.844	948.029	62.7569
98	39	45.5678	103.97	947.914	62.9641
98	39	45.5678	104.416	948.032	62.9118
98	39	45.5678	104.065	947.928	62.9393
98	39	45.5678	103.955	947.904	62.9656
98	39	45.5678	104.664	948.263	62.9685
98	39	45.5678	104.374	948.053	62.9116
98	39	45.5678	103.935	947.936	62.985
98	39	45.5678	104.704	948.066	62.8815
98	39	45.5678	104.017	947.918	62.9613
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	103.97	947.914	62.9641
98	39	45.5678	104.016	947.91	62.9415
98	39	45.5678	103.82	947.914	63.0088
98	39	45.5678	103.891	947.918	62.988
98	39	45.5678	103.973	947.895	62.9622
98	39	45.5678	103.891	947.918	62.988
98	39	45.5678	103.986	947.923	62.9861
98	39	45.5678	104.135	948.067	63.0164
98	39	45.5678	104.382	948.023	62.9126
98	39	45.5678	104.913	948.033	62.7357
98	39	45.5678	104.429	948.028	62.9096
98	39	45.5678	105.009	948.038	62.7327
98	39	45.5678	103.983	947.91	62.9619
98	39	45.5678	104.03	947.896	62.962
98	39	45.5678	103.921	947.895	62.9661
98	39	45.5678	103.998	947.901	62.9633
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	104.32	948.026	62.9143
98	39	45.5678	103.979	947.914	62.9734
98	39	45.5678	105.008	948.016	62.7245
98	39	45.5678	104	947.919	62.9839
98	39	45.5678	104.256	948.07	62.9986
98	39	45.5678	104.105	948.09	63.0382
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	103.925	947.926	62.9874
98	39	45.5678	103.988	947.905	62.9608
98	39	45.5678	103.925	947.926	62.9874
98	39	45.5678	103.97	947.914	62.9641
98	39	45.5678	104.016	947.893	62.96
98	39	45.5678	104.009	947.915	62.9733
98	39	45.5678	104.081	947.937	62.9613
98	39	45.5678	103.925	947.926	62.9874
98	39	45.5678	104.396	948.045	62.9009
98	39	45.5678	103.947	947.919	62.9747
98	39	45.5678	103.97	947.914	62.9641
98	39	45.5678	103.953	947.914	62.9867
98	39	45.5678	104.626	948.223	62.9651
98	39	45.5678	104.017	947.901	62.9642
98	39	45.5678	104.463	948.036	62.9087
98	39	45.5678	103.891	947.918	62.988
98	39	45.5678	104	947.919	62.9839
98	39	45.5678	104.911	948.059	62.7405
98	39	45.5678	103.936	947.905	62.9647
98	39	45.5678	104.031	947.899	62.9363
98	39	45.5678	103.95	947.9	62.9728
98	39	45.5678	103.962	947.886	62.9543
98	39	45.5678	103.953	947.932	62.9838
98	39	45.5678	103.977	947.896	62.9528
98	39	45.5678	104.398	6.01254	62.9161
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.773	5.99901	62.8695
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.773	5.99901	62.8695
98	39	45.5678	104.374	5.99419	62.9138
98	39	45.5678	104.745	6.00836	62.8749
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.002	5.88075	62.955
98	39	45.5678	104.399	6.01598	62.9036
98	39	45.5678	104.49	6.17509	62.9694
98	39	45.5678	104.479	6.00369	62.8985
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.415	5.98534	62.9017
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.503	6.21547	62.9859
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.386	6.0038	62.9083
98	39	45.5678	104.399	6.01598	62.9036
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.449	6.00024	62.9099
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	103.906	5.88628	62.9833
98	39	45.5678	104.814	5.99016	62.8572
98	39	45.5678	104.773	5.99901	62.8695
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.532	5.99193	62.8906
98	39	45.5678	104.459	5.99826	62.8881
98	39	45.5678	104.196	6.03596	63.0016
98	39	45.5678	104.379	6.02141	62.9195
98	39	45.5678	104.745	6.00836	62.8749
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.459	6.00912	62.9144
98	39	45.5678	104.459	5.99826	62.8881
98	39	45.5678	105.046	5.99815	62.7174
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.417	6.00711	62.9002
98	39	45.5678	104.49	6.17509	62.9694
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.386	6.0038	62.9083
98	39	45.5678	104.836	5.98068	62.8634
98	39	45.5678	104.363	6.00378	62.9169
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.73	5.99815	62.8692
98	39	45.5678	104.344	6.01265	62.9204
98	39	45.5678	104.629	6.16234	62.9375
98	39	45.5678	104.398	6.01254	62.9161
98	39	45.5678	104.425	6.00037	62.9152
98	39	45.5678	104.783	5.98941	62.8663
98	39	45.5678	104.452	6.01587	62.8993
